185	24 Sep 20	19:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	2	23	0	2	0	1	3	11	0	0	0	0	0	1	0	0	0	0	1	7	0	0	0	0
186	24 Sep 20	19:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	0	13	0	3	0	0	0	3	0	0	0	0	0	4	0	0	0	0
187	24 Sep 20	19:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	2	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	3	2	0	3	0	0	4	0
188	24 Sep 20	19:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	2	0	0	6	2	0	0	0
189	24 Sep 20	19:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
190	24 Sep 20	19:20:00	1	0	1	0	Ct	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0
191	24 Sep 20	19:21:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	1
192	24 Sep 20	19:22:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	5
193	24 Sep 20	19:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3
194	24 Sep 20	19:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	11	0	0	0	0
195	24 Sep 20	19:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	1	0	0	0	0
196	24 Sep 20	19:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	6	3	6
197	24 Sep 20	19:27:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	3	0	1
198	24 Sep 20	19:28:00	1	0	1	0	Ct	0	0	0	1	5	1	0	1	10	0	0	0	7	1	0	0	0	0	2	0	0	0	0	0	1	0	1	1	2	0	0	0	0	1
199	24 Sep 20	19:29:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	4	0	0	2	0	5
200	24 Sep 20	19:30:00	1	0	1	0	Ct	0	0	0	1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
201	24 Sep 20	19:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
202	24 Sep 20	19:32:00	1	0	1	0	Ct	0	0	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0
203	24 Sep 20	19:33:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	1	0	0	2	0	1	2	0	2	7	0	2	0	0	0	5	0	17
204	24 Sep 20	19:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	1	0	0	5	1	2	0	0	4	17	0	3	0	0	0	1	0	7
205	24 Sep 20	19:35:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	3	3	1	0	0	0	0	0	0	0	6	5	4	0	0	0	22	0	0	0	0	0	0	0	0
206	24 Sep 20	19:36:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	1	0	5	0	0	0	3	0	0	1	4	4	6	2	1	8	0	0	0	0	3	2	0	0
207	24 Sep 20	19:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	5	0	2	0	0
208	24 Sep 20	19:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
209	24 Sep 20	19:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	5	0	3	0	0	0	0	0	0	0	0	6	0	0	0	1	3	0	0	0	0	0	0	0
210	24 Sep 20	19:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	0	1	4	0	4	0	0	0	0	7
211	24 Sep 20	19:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	5	0	0	0	0	1	2	0	0	0	4	0	3
212	24 Sep 20	19:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	2	0	1	0	0
213	24 Sep 20	19:43:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	4	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
214	24 Sep 20	19:44:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	15	2	0	0	1	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	2	7	0	0	0
215	24 Sep 20	19:45:00	1	0	1	0	Ct	0	0	2	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	6	0	2	0
216	24 Sep 20	19:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
217	24 Sep 20	19:47:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
218	24 Sep 20	19:48:00	1	0	1	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2	0	12	0	0	0
219	24 Sep 20	19:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
220	24 Sep 20	19:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	2	0	0	0	0
221	24 Sep 20	19:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	5	0	0	4	0	3	0	1	2	0	0	0	0
222	24 Sep 20	19:52:00	1	0	1	0	Ct	0	0	0	0	0	4	0	1	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0
223	24 Sep 20	19:53:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
224	24 Sep 20	19:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	0	0	0
225	24 Sep 20	19:55:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
226	24 Sep 20	19:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	4	5	0	0	0	0	0	0
227	24 Sep 20	19:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	3	0	0	0	0	0	0
228	24 Sep 20	19:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	1	2	0	3	0	0	0	0	0	0
229	24 Sep 20	19:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5
230	24 Sep 20	20:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	18
231	24 Sep 20	20:01:00	1	0	1	0	Ct	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	1
232	24 Sep 20	20:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	9	0	0	0	2	0	0	3	0	0	0	0	0	0	0
233	24 Sep 20	20:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
234	24 Sep 20	20:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
235	24 Sep 20	20:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	2	0	0	0	3	0	1	0	0	0	0	3	5	0	0	0	0
236	24 Sep 20	20:06:00	1	0	1	0	Ct	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	6	0	0
237	24 Sep 20	20:07:00	1	0	1	0	Ct	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	7	1	0	0	0	0	0	0	0	3	10
238	24 Sep 20	20:08:00	1	0	1	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	3	0	1	2	0	0	0	0	0	0	1	2	2
239	24 Sep 20	20:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0
240	24 Sep 20	20:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	7	2	0	0	0	0	0	0	3	0	0	0	0
241	24 Sep 20	20:11:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	3	0	0	0	13
242	24 Sep 20	20:12:00	1	0	1	0	Ct	0	0	0	0	0	1	0	0	0	2	5	0	2	0	1	0	0	0	2	0	0	12	0	0	0	0	4	0	0	2	0	0	0	35
243	24 Sep 20	20:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	4	0	0	1	0	2	0	0	0	1	0	0	3	0	0	0	0	2	0	0	1	0	0	0	23
244	24 Sep 20	20:14:00	1	0	1	0	Ct	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	0	0	3	0	0	0	0	0	0	11
245	24 Sep 20	20:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	2	8	0	0	0	0	0	0	11
246	24 Sep 20	20:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	0	2
247	24 Sep 20	20:17:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	0	0	0	0	0	0	3
248	24 Sep 20	20:18:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0	2	0	7	0	0	0	5	0	0	0	0	5	0	0	2	0	0	0	1
249	24 Sep 20	20:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	2	0	0	0	6	0	0	0	0	8	0	0	0	0	1	0	0
250	24 Sep 20	20:20:00	1	0	1	0	Ct	0	0	0	0	3	2	0	0	0	20	0	0	3	0	0	6	0	0	0	0	0	4	0	0	0	0	13	0	0	0	2	3	0	12
251	24 Sep 20	20:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	15	0	0	1	0	0	3	0	5	0	0	0	14	0	0	0	0	12	0	0	1	0	4	1	0
252	24 Sep 20	20:22:00	1	0	1	0	Ct	0	0	0	0	3	0	0	3	0	7	0	0	0	0	0	1	0	3	0	1	0	16	0	0	0	0	3	1	0	2	0	0	0	2
253	24 Sep 20	20:23:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	13	0	0	0	0	0	0	3	2	0	5	0	4	0	0	0	0	1	1	0	1	0	0	0	0
254	24 Sep 20	20:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	28	0	0	6	0	0	3	4	10	0	1	0	0	0	0	0	0	22	0	0	2	0	0	2	8
255	24 Sep 20	20:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	13
256	24 Sep 20	20:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2	17	0	0	0	0	0	0	8
257	24 Sep 20	20:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1
258	24 Sep 20	20:28:00	1	0	1	0	Ct	0	0	0	0	4	0	0	5	0	5	0	0	0	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3
259	24 Sep 20	20:29:00	1	0	1	0	Ct	0	0	1	0	1	0	0	0	0	14	0	0	0	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	7
260	24 Sep 20	20:30:00	1	0	1	0	Ct	0	0	1	0	1	0	0	0	0	7	0	0	0	0	1	0	0	0	0	5	2	4	0	0	0	0	0	0	0	0	1	0	0	5
261	24 Sep 20	20:31:00	1	0	1	0	Ct	0	0	0	0	18	0	0	1	0	3	0	0	3	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11
262	24 Sep 20	20:32:00	1	0	1	0	Ct	0	0	0	0	3	0	0	1	2	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
263	24 Sep 20	20:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	4	0	5	0	0	1	0	0	0	0	0	0	0	0	0	4	1	0	2
264	24 Sep 20	20:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	1	7	0	0	0	0	0	2	4	0	0	0	2	0	0	0	3	0	0	2	0	0	0	0	1	1
265	24 Sep 20	20:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	17	0	3	0	0	0	0	0	2	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	10
266	24 Sep 20	20:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	1	0	7	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	5	1	0	4
267	24 Sep 20	20:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	9	3	0	3	0	0	0	0	0	0	0	0	0	6	0	0	8
268	24 Sep 20	20:38:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	2	2	4	11	0	0	0	0	0	0	0	0	0	0	0	15
269	24 Sep 20	20:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	17	1	0	14	0	0	0	0	0	0	3	3	27	0	0	3	0	1	0	0	0	0	0	0	9
270	24 Sep 20	20:40:00	1	0	1	0	Ct	0	0	0	2	0	0	0	3	0	5	2	0	3	0	0	0	0	3	0	4	0	18	0	0	1	0	6	0	5	1	0	0	0	10
271	24 Sep 20	20:41:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	29	1	0	0	0	2	0	0	1	0	2	0	1	0	0	0	0	7	2	0	0	0	2	0	17
272	24 Sep 20	20:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	12
273	24 Sep 20	20:43:00	1	0	1	0	Ct	0	0	0	1	0	0	0	0	8	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	14
274	24 Sep 20	20:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	12	0
275	24 Sep 20	20:45:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	11	10
276	24 Sep 20	20:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	24	16
277	24 Sep 20	20:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	32
278	24 Sep 20	20:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	0
279	24 Sep 20	20:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	23	5
280	24 Sep 20	20:50:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	21	1
281	24 Sep 20	20:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	18	0
282	24 Sep 20	20:52:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	21	0
283	24 Sep 20	20:53:00	1	0	1	0	Ct	0	0	2	0	0	0	1	0	0	6	2	0	0	0	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0	20	9
284	24 Sep 20	20:54:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	0	12	4	0	0	0	4	0	0	0	0	15	0	8	2	0	0	0	0	0	0	11	0	0	9	15
285	24 Sep 20	20:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	1	21	14
286	24 Sep 20	20:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	18	0	0	0	1	0	3	0	0	0	4	0	0	0	0	0	0	0	0	3	8	0	1	5	15
287	24 Sep 20	20:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	19	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	8	0
288	24 Sep 20	20:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	22	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0
289	24 Sep 20	20:59:00	1	0	1	0	Ct	0	0	0	0	0	2	0	1	0	14	0	0	0	0	0	0	0	4	0	0	0	1	3	0	0	0	0	0	1	0	0	2	3	2
290	24 Sep 20	21:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1
291	24 Sep 20	21:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	3
292	24 Sep 20	21:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	5
293	24 Sep 20	21:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	1	0	0	0	0	0	0	0	3	5	0	1	3
294	24 Sep 20	21:04:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	13
295	24 Sep 20	21:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2
296	24 Sep 20	21:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	2
297	24 Sep 20	21:07:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	3	2	0	3	0	0	15	15
298	24 Sep 20	21:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	18	0	0	1	0	0	0	6
299	24 Sep 20	21:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	15	2	0	2	0	0	0	5
300	24 Sep 20	21:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	1	13
301	24 Sep 20	21:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	29	0	0	0	0	0	10	23
302	24 Sep 20	21:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	5	0	0	30	0	0	0	0	0	8	3
303	24 Sep 20	21:13:00	1	0	1	0	Ct	0	0	0	0	0	0	1	4	0	0	0	0	3	0	0	0	4	1	0	4	0	1	0	0	0	0	4	0	0	0	0	0	4	0
304	24 Sep 20	21:14:00	1	0	1	0	Ct	0	0	0	0	0	0	7	2	0	0	0	0	3	0	0	0	3	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	27	0
305	24 Sep 20	21:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	3	0	0	0	14	1	1	0	0	0	36	0
306	24 Sep 20	21:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	20	0	2	0	0	0	27	0
307	24 Sep 20	21:17:00	1	0	1	0	Ct	0	0	0	0	0	2	0	6	0	5	0	0	0	0	0	3	0	1	0	0	0	6	0	0	0	0	10	2	0	0	0	0	1	0
308	24 Sep 20	21:18:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	0	5	0	0	4	0	0	2	0	0	3	0	0	0	0	0	0	0	13	0	0	0	0	10	4	7
309	24 Sep 20	21:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	11	0	1	0	0	0	0	0	0	0	30	0	0	0	0	0	25	10
310	24 Sep 20	21:20:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	21	0	0	1	0	0	37	5
311	24 Sep 20	21:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	0	8	0
312	24 Sep 20	21:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	12	0
313	24 Sep 20	21:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0
314	24 Sep 20	21:24:00	1	0	1	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	4	0	0	0	6	0
