177	1 Oct 20	20:05:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0
178	1 Oct 20	20:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
179	1 Oct 20	20:07:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	3	0	0	4	3	0	0	0	0	0	0	2	0	5	0	0	2	0
180	1 Oct 20	20:08:00	1	0	1	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	5	0	0	0	0	0	0	2	0	9	0	0	0	0
181	1 Oct 20	20:09:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182	1 Oct 20	20:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0
183	1 Oct 20	20:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
184	1 Oct 20	20:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
185	1 Oct 20	20:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
186	1 Oct 20	20:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187	1 Oct 20	20:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1 Oct 20	20:16:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	1 Oct 20	20:17:00	1	0	1	0	Ct	0	0	0	0	4	0	0	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	1 Oct 20	20:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
191	1 Oct 20	20:19:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	3	0	0	0	3	0	0	0	0	0	7	0	0	0	6	1	0	0	0
192	1 Oct 20	20:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0
193	1 Oct 20	20:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
194	1 Oct 20	20:22:00	1	0	1	0	Ct	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	1 Oct 20	20:23:00	1	0	1	0	Ct	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1
196	1 Oct 20	20:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	3	1
197	1 Oct 20	20:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	3
198	1 Oct 20	20:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	15	3	0	0	4
199	1 Oct 20	20:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	2	1	0	0	0	0	0	0	0	0	0	13	0	0	0	4
200	1 Oct 20	20:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	3	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	0	3	0
201	1 Oct 20	20:29:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0
202	1 Oct 20	20:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	5	0	0	2	0
203	1 Oct 20	20:31:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
204	1 Oct 20	20:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	3	0	0	0	3	0	0	0	0	0	0	0	0	8	0	0	0	0
205	1 Oct 20	20:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
206	1 Oct 20	20:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
207	1 Oct 20	20:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
208	1 Oct 20	20:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	0	0
209	1 Oct 20	20:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4
210	1 Oct 20	20:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	3	0	0	0	0	5	0	0	0	0	0	11	0	0
211	1 Oct 20	20:39:00	1	0	1	0	Ct	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	8	0	0
212	1 Oct 20	20:40:00	1	0	1	0	Ct	0	0	0	6	11	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	1	0	5
213	1 Oct 20	20:41:00	1	0	1	0	Ct	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	4	0	0	0	0	0	0
214	1 Oct 20	20:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	7	0	4	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1 Oct 20	20:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1 Oct 20	20:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1 Oct 20	20:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1 Oct 20	20:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0	19	0	0	0	0	0	0	7	0	0	0	0	0	0
219	1 Oct 20	20:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0
220	1 Oct 20	20:48:00	1	0	1	0	Ct	0	0	0	0	0	0	1	1	0	2	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
221	1 Oct 20	20:49:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0
222	1 Oct 20	20:50:00	1	0	1	0	Ct	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
223	1 Oct 20	20:51:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0
224	1 Oct 20	20:52:00	1	0	1	0	Ct	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	5	0	0
225	1 Oct 20	20:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	4	0	1	0	0	0	1	0	0
226	1 Oct 20	20:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0
227	1 Oct 20	20:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	9	0
228	1 Oct 20	20:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	7	0	0	0	0	0	0	0	0	18	0	0	0	0	0	3
229	1 Oct 20	20:57:00	1	0	1	0	Ct	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
230	1 Oct 20	20:58:00	1	0	1	0	Ct	0	0	0	0	0	0	2	6	0	3	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	2	0	0	0	0	0	3
231	1 Oct 20	20:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0
232	1 Oct 20	21:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0
233	1 Oct 20	21:01:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
234	1 Oct 20	21:02:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	1	0	5	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0
235	1 Oct 20	21:03:00	1	0	1	0	Ct	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
236	1 Oct 20	21:04:00	1	0	1	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1 Oct 20	21:05:00	1	0	1	0	Ct	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
238	1 Oct 20	21:06:00	1	0	1	0	Ct	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1 Oct 20	21:07:00	1	0	1	0	Ct	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	0	0	0	0	0	0	0	0
240	1 Oct 20	21:08:00	1	0	1	0	Ct	0	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
241	1 Oct 20	21:09:00	1	0	1	0	Ct	0	0	0	0	2	0	1	18	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	7	0	0	0	0	0	0	0	0	0
242	1 Oct 20	21:10:00	1	0	1	0	Ct	0	0	0	0	2	0	1	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1 Oct 20	21:11:00	1	0	1	0	Ct	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1 Oct 20	21:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
245	1 Oct 20	21:13:00	1	0	1	0	Ct	0	0	0	0	0	0	5	0	1	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1 Oct 20	21:14:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
247	1 Oct 20	21:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1 Oct 20	21:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	6	1	0	0	0
249	1 Oct 20	21:17:00	1	0	1	0	Ct	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	4	0	0	1	0
250	1 Oct 20	21:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0
251	1 Oct 20	21:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0
252	1 Oct 20	21:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	1
253	1 Oct 20	21:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	9	5	0	0	2
254	1 Oct 20	21:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
255	1 Oct 20	21:23:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0
256	1 Oct 20	21:24:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
