23	10-Dec-20	19:22:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	0
24	10-Dec-20	19:23:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
25	10-Dec-20	19:24:00	1	0	1	0	Ct	0	0	0	0	0	1	1	0	3	0	0	0	3	0	5	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0
26	10-Dec-20	19:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	0	0	19	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
27	10-Dec-20	19:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	3	0	10	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
28	10-Dec-20	19:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	10-Dec-20	19:28:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	10-Dec-20	19:29:00	1	0	1	0	Ct	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	10-Dec-20	19:30:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
32	10-Dec-20	19:31:00	1	0	1	0	Ct	0	0	2	0	0	3	0	0	0	0	1	0	1	1	0	0	0	0	3	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0
33	10-Dec-20	19:32:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	10-Dec-20	19:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
35	10-Dec-20	19:34:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0
36	10-Dec-20	19:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	3	0	2	0	0	0	0	0	0	0
37	10-Dec-20	19:36:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
38	10-Dec-20	19:37:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	10-Dec-20	19:38:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
40	10-Dec-20	19:39:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0
41	10-Dec-20	19:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	10-Dec-20	19:41:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
43	10-Dec-20	19:42:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0
44	10-Dec-20	19:43:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
45	10-Dec-20	19:44:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	2	0	0	3	0	0	0	0
46	10-Dec-20	19:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
47	10-Dec-20	19:46:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
48	10-Dec-20	19:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
49	10-Dec-20	19:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	10-Dec-20	19:49:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0
51	10-Dec-20	19:50:00	1	0	1	0	Ct	0	0	10	0	0	3	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	10-Dec-20	19:51:00	1	0	1	0	Ct	0	0	7	0	0	0	0	2	0	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	10-Dec-20	19:52:00	1	0	1	0	Ct	0	0	3	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0
54	10-Dec-20	19:53:00	1	0	1	0	Ct	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
55	10-Dec-20	19:54:00	1	0	1	0	Ct	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
56	10-Dec-20	19:55:00	1	0	1	0	Ct	0	0	7	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	10-Dec-20	19:56:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
58	10-Dec-20	19:57:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	10-Dec-20	19:58:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	4	0
60	10-Dec-20	19:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
61	10-Dec-20	20:00:00	1	0	1	0	Ct	0	0	2	0	6	10	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
62	10-Dec-20	20:01:00	1	0	1	0	Ct	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0
63	10-Dec-20	20:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
64	10-Dec-20	20:03:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	9	1	0	0	0
65	10-Dec-20	20:04:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0
66	10-Dec-20	20:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	0	7	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
67	10-Dec-20	20:06:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	8	0	0	0	0
68	10-Dec-20	20:07:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
69	10-Dec-20	20:08:00	1	0	1	0	Ct	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
70	10-Dec-20	20:09:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0
71	10-Dec-20	20:10:00	1	0	1	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	7	3	0	0	0	1	0	0	0	0	0	0	0
72	10-Dec-20	20:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	5	0	0	0	0	0	0
73	10-Dec-20	20:12:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	14	0	0	1	0	6	3	0	0	0	0	0	0
74	10-Dec-20	20:13:00	1	0	1	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	0	0	5	0	0	0	0
75	10-Dec-20	20:14:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0
76	10-Dec-20	20:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	27	0	0	0	0	0	0
77	10-Dec-20	20:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	0
78	10-Dec-20	20:17:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
79	10-Dec-20	20:18:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
80	10-Dec-20	20:19:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
81	10-Dec-20	20:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0
82	10-Dec-20	20:21:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
83	10-Dec-20	20:22:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	4	0	0	0	0	0	3	0	3	0	0	2	0	5	0	0	0	0
84	10-Dec-20	20:23:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	13	0	2	0	0	0	0
85	10-Dec-20	20:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
86	10-Dec-20	20:25:00	1	0	1	0	Ct	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	10-Dec-20	20:26:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
88	10-Dec-20	20:27:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	10-Dec-20	20:28:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	0	0	2	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0
90	10-Dec-20	20:29:00	1	0	1	0	Ct	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	10-Dec-20	20:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
92	10-Dec-20	20:31:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	10-Dec-20	20:32:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	10-Dec-20	20:33:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	10-Dec-20	20:34:00	1	0	1	0	Ct	0	0	7	0	0	0	11	3	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
96	10-Dec-20	20:35:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
97	10-Dec-20	20:36:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	10-Dec-20	20:37:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	2	0	0	0	4	7	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
99	10-Dec-20	20:38:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	10-Dec-20	20:39:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
101	10-Dec-20	20:40:00	1	0	1	0	Ct	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	10-Dec-20	20:41:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
103	10-Dec-20	20:42:00	1	0	1	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
104	10-Dec-20	20:43:00	1	0	1	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
105	10-Dec-20	20:44:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
106	10-Dec-20	20:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0
107	10-Dec-20	20:46:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	0
108	10-Dec-20	20:47:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
109	10-Dec-20	20:48:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	1	0	0	0	0	0	0
110	10-Dec-20	20:49:00	1	0	1	0	Ct	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0
111	10-Dec-20	20:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
112	10-Dec-20	20:51:00	1	0	1	0	Ct	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	10-Dec-20	20:52:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0
114	10-Dec-20	20:53:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
115	10-Dec-20	20:54:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	4	0	0	0	0
116	10-Dec-20	20:55:00	1	0	1	0	Ct	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0
117	10-Dec-20	20:56:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	10-Dec-20	20:57:00	1	0	1	0	Ct	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0
119	10-Dec-20	20:58:00	1	0	1	0	Ct	0	0	0	0	1	0	0	1	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	10-Dec-20	20:59:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	9	3	0	0	0	0	0	0
121	10-Dec-20	21:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	2	0	0	0	0	0	13
122	10-Dec-20	21:01:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
123	10-Dec-20	21:02:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	10-Dec-20	21:03:00	1	0	1	0	Ct	0	0	4	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
125	10-Dec-20	21:04:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0
126	10-Dec-20	21:05:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0
127	10-Dec-20	21:06:00	1	0	1	0	Ct	0	0	4	0	0	0	2	0	2	0	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	2
128	10-Dec-20	21:07:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6
129	10-Dec-20	21:08:00	1	0	1	0	Ct	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	2
130	10-Dec-20	21:09:00	1	0	1	0	Ct	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	10-Dec-20	21:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0
132	10-Dec-20	21:11:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
133	10-Dec-20	21:12:00	1	0	1	0	Ct	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
134	10-Dec-20	21:13:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
135	10-Dec-20	21:14:00	1	0	1	0	Ct	0	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	10-Dec-20	21:15:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	2
137	10-Dec-20	21:16:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	10-Dec-20	21:17:00	1	0	1	0	Ct	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	10-Dec-20	21:18:00	1	0	1	0	Ct	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
140	10-Dec-20	21:19:00	1	0	1	0	Ct	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	10-Dec-20	21:20:00	1	0	1	0	Ct	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
142	10-Dec-20	21:21:00	1	0	1	0	Ct	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
143	10-Dec-20	21:22:00	1	0	1	0	Ct	0	0	4	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	10-Dec-20	21:23:00	1	0	1	0	Ct	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
145	10-Dec-20	21:24:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
